#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403636585663555584,1403636585663555584.png,1403636585663555584.png,0.2594955531865168,-0.2678731335960896,0.178791528574299,10.252035354166663,0.240262925,-4.117158558333333,4.699967444444444,-1.7558661111111111,0.8687875555555555,0.5452107777777778,-0.15942244444444448,-0.8155745555555556,-0.11030100000000001
1403636585713555456,1403636585713555456.png,1403636585713555456.png,0.1650383340685837,-0.2915397982531328,0.1899616357870628,10.663097433333334,0.0424954833333332,-4.189073991666666,4.705104,-1.7579055000000001,0.8567793,0.5403990000000001,-0.15960780000000002,-0.8195859999999999,-0.10377810000000001
1403636585763555584,1403636585763555584.png,1403636585763555584.png,0.1833293846294843,-0.2946115777366428,0.2318495378349267,9.832801066666663,-0.1193142416666666,-4.423616370833333,4.710035800000001,-1.7599581,0.8478823,0.5350211,-0.160638,-0.8237145,-0.0971516
1403636585813555456,1403636585813555456.png,1403636585813555456.png,0.1483529864195179,-0.3452261260444783,0.2122320370425104,10.211991533333332,-0.0743670958333333,-4.384389770833333,4.7152080909090905,-1.7623684545454545,0.8417299090909091,0.5286759999999999,-0.16242672727272728,-0.8282647272727272,-0.08995109090909091
1403636585863555584,1403636585863555584.png,1403636585863555584.png,0.1069537765622124,-0.3515093113516579,0.1934522942910514,9.374340179166666,-0.1879607916666666,-4.4227991499999995,4.7197817777777775,-1.7644531111111112,0.838872,0.5217587777777779,-0.16392566666666666,-0.8329648888888889,-0.08405199999999999
1403636585913555456,1403636585913555456.png,1403636585913555456.png,-0.005515240436302,-0.4030314308705304,0.1784424627239002,9.2305093125,-0.0098066499999999,-4.078749179166667,4.723829100000001,-1.7662105000000001,0.8377673999999999,0.5143992000000001,-0.16622929999999997,-0.8374669000000001,-0.0800403
1403636585963555584,1403636585963555584.png,1403636585963555584.png,-0.1297128700082185,-0.4583234615737108,0.1803274183160541,8.938761474999998,-0.3587599458333332,-4.590329420833333,4.727293499999999,-1.7673475,0.8374496,0.5047247999999999,-0.1700169,-0.8427346,-0.0783562
1403636586013555456,1403636586013555456.png,1403636586013555456.png,-0.273597813542631,-0.4768239516448508,0.1259429588239107,8.728735720833333,-0.1618097249999999,-4.7112781041666665,4.7301925,-1.7682163,0.8378647000000001,0.4936439,-0.17503370000000001,-0.8481634999999998,-0.079309
1403636586063555584,1403636586063555584.png,1403636586063555584.png,-0.2678731335960896,-0.4141317249132145,0.1698554428040881,8.512172199999998,-0.9569655958333332,-5.34462425,4.7326681,-1.7690746000000002,0.838902,0.482418,-0.18078719999999998,-0.8530686000000001,-0.0828201
1403636586113555456,1403636586113555456.png,1403636586113555456.png,-0.2161415745669777,-0.3601661444415497,0.1836086373098034,8.447611754166665,-0.3326088791666666,-5.250643854166666,4.734899818181819,-1.7713804545454546,0.8408209999999999,0.47242854545454543,-0.18686127272727274,-0.8571574545454546,-0.08467545454545454
1403636586163555584,1403636586163555584.png,1403636586163555584.png,-0.1039518102487822,-0.3253991857418227,0.1795594734451766,7.727640200000001,-0.3129955791666666,-5.622479333333334,4.736899111111111,-1.7741145555555555,0.843082,0.46417588888888894,-0.19179344444444443,-0.8605149999999999,-0.08526111111111111
1403636586213555456,1403636586213555456.png,1403636586213555456.png,-0.0363726616115617,-0.3584208151895555,0.1377413845673924,7.931945408333334,0.1585408416666666,-5.4892723375,4.7394442,-1.7771974,0.8449761,0.45671170000000005,-0.1947187,-0.8639911000000001,-0.0837573
1403636586263555584,1403636586263555584.png,1403636586263555584.png,-0.0353254640603651,-0.3818082271662795,0.1792802207648575,7.663896975,-0.0612915624999999,-5.782654616666667,4.742645900000001,-1.7799824000000002,0.8466948999999999,0.4481246,-0.1973886,-0.8680640000000001,-0.08178440000000001
1403636586313555456,1403636586313555456.png,1403636586313555456.png,-0.0375594855029179,-0.3960501138625532,0.1653873999189826,7.570733799999999,0.1054214874999999,-5.8521183875,4.7468319999999995,-1.7825806363636365,0.8480819090909091,0.43884663636363636,-0.20110518181818185,-0.8721848181818181,-0.07912909090909091
1403636586363555584,1403636586363555584.png,1403636586363555584.png,-0.0201760061530544,-0.3926292685286443,0.1911484596784189,7.327201991666667,-0.2271873916666666,-6.0923813125,4.751553111111111,-1.7846848888888889,0.8490445555555556,0.42977099999999996,-0.20409077777777776,-0.8762217777777778,-0.076666
1403636586413555456,1403636586413555456.png,1403636586413555456.png,-0.0210137641940116,-0.3742684047976639,0.0834267382453289,7.798738412499998,0.1503686333333333,-6.182275604166667,4.7566730999999995,-1.7865797,0.8496425000000001,0.4213146,-0.20666679999999998,-0.8799236,-0.07425709999999999
1403636586463555584,1403636586463555584.png,1403636586463555584.png,-0.0123569311041198,-0.3241425486803868,0.0432841654494593,7.721102433333333,0.0473988083333333,-6.115263495833333,4.7623496,-1.7876328999999997,0.8505559,0.4130556,-0.2067126,-0.8839305,-0.07293490000000001
1403636586513555456,1403636586513555456.png,1403636586513555456.png,0.0367915406320404,-0.2519557308179013,0.0405614518163481,7.873105508333333,0.0465815875,-6.1855444875000005,4.7676487000000005,-1.7876175,0.8519092,0.40610169999999995,-0.20656270000000002,-0.8873063999999999,-0.07141130000000001
1403636586563555584,1403636586563555584.png,1403636586563555584.png,0.0459370659124907,-0.1406037245406631,0.0420275283880234,7.8722882875,0.0040861041666666,-6.047434166666667,4.7721199,-1.7863225,0.8538764000000001,0.401356,-0.20521810000000001,-0.8899054999999999,-0.0697675
1403636586613555456,1403636586613555456.png,1403636586613555456.png,0.0034208453339088,-0.0091455252804502,0.1120501379780359,7.657359208333332,0.1356586583333333,-6.126704587499999,4.775583636363637,-1.7833585454545458,0.856343909090909,0.39945081818181816,-0.20543318181818185,-0.8908223636363637,-0.06834972727272728
1403636586663555584,1403636586663555584.png,1403636586663555584.png,0.0362330352714022,0.116308741352902,0.0725358837128842,7.242211024999999,-0.4470197958333332,-6.05070305,4.7779083333333325,-1.7792544444444442,0.8587728888888889,0.400329,-0.20528611111111114,-0.8904672222222223,-0.06828055555555555
1403636586713555456,1403636586713555456.png,1403636586713555456.png,0.0964818010502464,0.1731366617978374,0.1043706892692608,7.419547945833332,-0.4412992499999998,-5.9477332249999995,4.7792069,-1.7752175000000001,0.8605072999999999,0.4035342,-0.2047618,-0.8892200000000001,-0.0672275
1403636586763555584,1403636586763555584.png,1403636586763555584.png,0.0851022543272434,0.1891936909161852,0.076305794897192,7.337825862499999,-0.1462825291666666,-6.071950791666667,4.779539899999999,-1.7706851000000001,0.8618233,0.40766840000000004,-0.203654,-0.8877177999999999,-0.0654906
1403636586813555456,1403636586813555456.png,1403636586813555456.png,0.0377689250131572,0.175719749090789,0.0411199571769863,6.9488287458333335,-1.24544455,-6.0874779875,4.779250727272728,-1.7657256363636362,0.8625693636363638,0.4117485454545454,-0.20233536363636365,-0.8861399090909091,-0.06542072727272728
1403636586863555584,1403636586863555584.png,1403636586863555584.png,0.0506843614779152,0.1365545606760363,-0.0159174027781882,7.489011716666667,-0.8270274833333332,-6.172468954166666,4.778296666666666,-1.762590888888889,0.862422,0.4147551111111112,-0.2000661111111111,-0.8852286666666667,-0.06573955555555556
1403636586913555456,1403636586913555456.png,1403636586913555456.png,0.0803549587618188,0.1135860277197909,0.0208043246837723,7.511893899999999,-0.4829775124999999,-6.2002544625,4.7767154,-1.7606407000000002,0.8621365000000001,0.4172198000000001,-0.197556,-0.8846544999999999,-0.06546119999999998
1403636586963555584,1403636586963555584.png,1403636586963555584.png,0.0745604656451977,0.0656941930450665,-0.0557807228937387,7.6884136,-0.4674503166666666,-6.174920616666666,4.774616,-1.7588099,0.8619861999999999,0.41890590000000005,-0.1944559,-0.8845685,-0.0651344
1403636587013555456,1403636587013555456.png,1403636587013555456.png,0.0471937029739266,-0.0032812189937493,0.0244346095279206,7.44324735,-0.2083913124999999,-6.304858729166666,4.772156900000001,-1.7570646,0.8620715000000001,0.41947539999999994,-0.19176590000000002,-0.8849357,-0.0644653
1403636587063555584,1403636587063555584.png,1403636587063555584.png,0.0284139602224676,-0.0757472895365538,-0.0122173047639602,7.476753404166667,-0.0122583124999999,-6.161845083333333,4.769889099999999,-1.7551755,0.8622218,0.4180018,-0.1896436,-0.8860991,-0.0643254
1403636587113555456,1403636587113555456.png,1403636587113555456.png,0.0001396263401595,-0.0784001899995852,0.0161268422884275,7.3746008,0.2941994999999999,-6.226405529166667,4.7677118181818186,-1.752308818181818,0.8622477272727272,0.41562181818181826,-0.18803636363636364,-0.8875717272727273,-0.06416536363636365
1403636587163555584,1403636587163555584.png,1403636587163555584.png,0.027366762671271,-0.0400029464557099,0.0540353936417443,7.375418020833334,0.2778550833333333,-6.237846620833333,4.766093,-1.7483617777777778,0.8620103333333333,0.4138327777777777,-0.18680355555555553,-0.8886853333333333,-0.06391822222222222
1403636587213555456,1403636587213555456.png,1403636587213555456.png,-0.0150796447372309,-0.0201760061530544,0.1031140522078249,7.476753404166667,0.4012554291666667,-6.2296744125,4.7649641,-1.7432962,0.8615964,0.4127915999999999,-0.1869094,-0.8891754000000003,-0.0635223
1403636587263555584,1403636587263555584.png,1403636587263555584.png,-0.0188495559215387,-0.002443460952792,0.125873145653831,7.456322883333333,0.5924851041666666,-6.2738043375000005,4.764158599999999,-1.7363211,0.8610578,0.4121977,-0.18803040000000001,-0.8892434,-0.06311729999999999
1403636587313555456,1403636587313555456.png,1403636587313555456.png,-0.048589966375522,-0.0108908545324445,0.1223824871498423,7.595250424999999,0.2974683833333332,-6.290148754166666,4.763830545454545,-1.7268503636363635,0.860491,0.4113354545454545,-0.18935863636363637,-0.8893352727272728,-0.06347681818181818
1403636587363555584,1403636587363555584.png,1403636587363555584.png,-0.0360235957611629,-0.0111002940426839,0.1373225055469138,7.208704970833333,0.3889971166666666,-6.429893516666665,4.763858666666668,-1.7161892222222221,0.8601004444444444,0.41064277777777775,-0.19104455555555555,-0.8892897777777777,-0.06354955555555555
1403636587413555456,1403636587413555456.png,1403636587413555456.png,-0.0279252680319092,-0.0238761041672823,0.1639911365173871,7.397482983333333,0.3056405916666666,-6.508346716666667,4.764686300000001,-1.7046725000000003,0.8596144000000001,0.4097073,-0.1927929,-0.8893514,-0.063439
1403636587463555584,1403636587463555584.png,1403636587463555584.png,-0.017802358370342,-0.0226892802759262,0.1720894642466408,7.236490479166666,0.3636632708333333,-6.5500249791666665,4.7664252000000005,-1.6912219,0.8592277999999999,0.4087841,-0.19526310000000002,-0.8893001,-0.0625523
1403636587513555456,1403636587513555456.png,1403636587513555456.png,-0.0245742358680801,-0.0053058009260627,0.1540776663660593,7.448150675000001,0.2239185083333332,-6.491185079166667,4.769188300000001,-1.6763417,0.8589562,0.40798680000000004,-0.1971738,-0.8892847999999999,-0.06198240000000001
1403636587563555584,1403636587563555584.png,1403636587563555584.png,-0.0624129740513171,0.0379783645233965,0.1706932008450453,7.4849256125,0.0523021333333333,-6.573724383333333,4.772598599999999,-1.6600673000000001,0.8589549,0.40780140000000004,-0.1996396,-0.8888287,-0.0618528
1403636587613555456,1403636587613555456.png,1403636587613555456.png,-0.0686961593584967,0.1084896663039674,0.1702045086544869,7.547034395833333,-0.0719154333333333,-6.290965975,4.776542545454546,-1.6417845454545452,0.8594631818181817,0.4088015454545454,-0.2022127272727273,-0.8877230909090909,-0.06276145454545455
1403636587663555584,1403636587663555584.png,1403636587663555584.png,-0.0955742298392094,0.1587551487614041,0.1894729435965043,7.547034395833333,-0.3056405916666666,-6.461765129166667,4.7803070000000005,-1.6234386666666667,0.8602894444444444,0.4111331111111111,-0.20516244444444445,-0.8858655555555556,-0.06418488888888889
1403636587713555456,1403636587713555456.png,1403636587713555456.png,-0.1028347995275058,0.1786519022341395,0.2153038165260204,7.24711435,-0.3465016333333333,-6.311396495833333,4.7839265,-1.6056283,0.8614019,0.4140935,-0.208418,-0.8836214,-0.06557880000000002
1403636587763555584,1403636587763555584.png,1403636587763555584.png,-0.1325752099814892,0.1402546586902643,0.184027516330282,7.176833358333331,-0.4903325,-6.177372279166667,4.7880400000000005,-1.586869,0.8623594000000001,0.41677200000000003,-0.2122053,-0.8813017999999999,-0.0676647
1403636587813555456,1403636587813555456.png,1403636587813555456.png,-0.118472949625375,0.0677187749773799,0.1875879880043504,6.978248695833332,-0.5761406874999999,-6.103822404166666,4.792683272727273,-1.5674282727272726,0.8626760909090908,0.4182100909090909,-0.21573272727272724,-0.87959,-0.06986745454545455
1403636587863555584,1403636587863555584.png,1403636587863555584.png,-0.1269203432050276,-0.0193382481120971,0.1535191610054211,7.066508545833334,-0.6529594458333332,-6.2329432958333335,4.797434555555556,-1.549475666666667,0.8619587777777777,0.41773844444444447,-0.2191352222222222,-0.8788447777777778,-0.07145733333333333
1403636587913555456,1403636587913555456.png,1403636587913555456.png,-0.1785820890640597,-0.115401170141865,0.144024569874572,7.126982887499999,-0.6578627708333332,-6.262363245833333,4.8022636,-1.5331697,0.8605252,0.4151986,-0.2220767,-0.879156,-0.07331680000000002
1403636587963555584,1403636587963555584.png,1403636587963555584.png,-0.2164906404173766,-0.1881464933649886,0.1145634121009077,7.207887749999999,-0.7927042083333332,-6.3473542125,4.8075271,-1.5168227999999997,0.8585504,0.41024849999999996,-0.22556290000000004,-0.8803354999999999,-0.0763191
1403636588013555456,1403636588013555456.png,1403636588013555456.png,-0.1613382360543557,-0.1706932008450454,0.1806066709963731,7.161306162499999,-1.2233795874999998,-6.330192575,4.812539,-1.5016468,0.8562523000000001,0.4046854,-0.22938540000000002,-0.8817088999999999,-0.07874110000000001
1403636588063555584,1403636588063555584.png,1403636588063555584.png,-0.0441219234904166,-0.1176351915844177,0.1363451211657969,7.126165666666665,-0.9422556208333333,-6.5753588249999995,4.8167388,-1.4883229999999998,0.8536238,0.4006369,-0.23269859999999998,-0.8826660000000001,-0.0790068
1403636588113555456,1403636588113555456.png,1403636588113555456.png,-0.0379085513533167,-0.057526052145733,0.0659036325553058,7.261824325000001,-0.9798477791666668,-6.566369395833332,4.820659,-1.4760456363636363,0.8509170909090908,0.3980280909090909,-0.23363699999999998,-0.8836036363636364,-0.07893972727272729
1403636588163555584,1403636588163555584.png,1403636588163555584.png,0.0168249739892253,0.0048869219055841,0.0702320491002517,7.0893907291666665,-1.1490124916666666,-6.724093016666667,4.823756222222223,-1.4659002222222222,0.8484886666666667,0.3969445555555556,-0.233519,-0.884117888888889,-0.07899088888888889
1403636588213555456,1403636588213555456.png,1403636588213555456.png,0.0311366738555787,0.0534768882811062,0.0852418806674029,7.2544693375,-1.3157255416666664,-6.581896591666667,4.8260958,-1.4581782,0.8463708999999999,0.3972858,-0.23306390000000002,-0.8841266000000001,-0.0785215
1403636588263555584,1403636588263555584.png,1403636588263555584.png,0.0578053048260521,0.0886627260013119,0.1158200491623436,7.158037279166668,-1.1334852958333337,-6.858117233333333,4.8276827,-1.4521276,0.8445254,0.3988583,-0.233317,-0.8834517000000002,-0.07738189999999999
1403636588313555456,1403636588313555456.png,1403636588313555456.png,0.0730245759034427,0.0926420766958589,0.0818908485035739,7.162940604166667,-1.2912089166666665,-6.63910205,4.828827818181818,-1.4480376363636365,0.8430474545454545,0.40087109090909084,-0.23253209090909088,-0.8828546363636363,-0.07614618181818182
1403636588363555584,1403636588363555584.png,1403636588363555584.png,0.0337895743186101,0.0857305728579614,0.1292939909877399,7.0436263624999995,-1.153098595833333,-6.755147408333333,4.829485555555555,-1.446342111111111,0.8418903333333333,0.40286244444444447,-0.2326736666666667,-0.8820161111111111,-0.07491844444444445
1403636588413555456,1403636588413555456.png,1403636588413555456.png,0.0087266462599716,0.0439124839801772,0.1071632160724518,7.3525358375,-1.1539158166666663,-6.692221404166668,4.8298903,-1.4467147,0.8410559,0.40397539999999993,-0.23299950000000003,-0.8814736999999999,-0.07429440000000001
