#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403637137738319104,1403637137738319104.png,1403637137738319104.png,0.1121199511481156,-0.4098731215383483,0.1489114917801561,10.203002104166668,0.0318716124999999,-5.098640779166667,4.637441555555556,-1.742961111111111,0.7657907777777778,0.5318318888888888,-0.21549444444444443,-0.8083167777777778,-0.13204455555555555
1403637137788318976,1403637137788318976.png,1403637137788318976.png,0.1416509220918597,-0.3138800126786601,0.1387187689485092,10.950759166666666,-0.0735498749999999,-5.5203267291666664,4.640102799999999,-1.7467390999999999,0.7318961999999999,0.5257008000000001,-0.2164088,-0.8129791000000001,-0.1264016
1403637137838319104,1403637137838319104.png,1403637137838319104.png,0.1544267322164582,-0.2907020402121755,0.0923628240155398,11.699333449999996,0.1609925041666666,-5.543208912499999,4.642083400000001,-1.7462551999999998,0.6981149,0.5200223,-0.21615479999999998,-0.8174374999999999,-0.12102489999999999
1403637137888318976,1403637137888318976.png,1403637137888318976.png,0.051382493178713,-0.3029193449761358,0.0251327412287183,12.396422820833331,0.1184970208333332,-5.512154520833333,4.646216818181817,-1.7491391818181818,0.6744085454545455,0.5137781818181818,-0.215043,-0.8221909090909091,-0.11744363636363638
1403637137938319104,1403637137938319104.png,1403637137938319104.png,0.0178721715404218,-0.3370579851451448,0.0131248759749973,13.007704004166666,0.0106238708333333,-6.006573125,4.649463999999999,-1.7503228888888889,0.6609763333333333,0.5066245555555555,-0.21449766666666664,-0.8269883333333333,-0.11580722222222223
1403637137988318976,1403637137988318976.png,1403637137988318976.png,0.0063529984772593,-0.2994984996422268,0.0556410965535791,13.328871791666666,-0.0163444166666666,-6.368601954166666,4.6515585,-1.7501591,0.6590334,0.49972020000000006,-0.21420119999999998,-0.8314723,-0.1142329
1403637138038319104,1403637138038319104.png,1403637138038319104.png,0.0505447351377557,-0.1283864197767028,0.1506568210321505,13.211191991666666,-0.3669321541666666,-6.880182195833333,4.6526529,-1.7489426000000001,0.6690726,0.494822,-0.2152962,-0.8344018999999999,-0.11215279999999998
1403637138088318976,1403637138088318976.png,1403637138088318976.png,0.1260127719939905,0.104929194629899,0.1119105116378763,12.495306541666666,-0.1789713624999999,-6.2378466208333325,4.6527673,-1.7473517,0.6916068,0.494942,-0.2157773,-0.834632,-0.1089507
1403637138138319104,1403637138138319104.png,1403637138138319104.png,0.0570373599551746,0.3008947630438223,-0.1402546586902642,11.643762433333332,0.4314925999999999,-5.847215062499998,4.6518616,-1.7447218000000002,0.7246737999999999,0.4991207999999999,-0.21212369999999997,-0.8331133000000002,-0.10867990000000001
1403637138188318976,1403637138188318976.png,1403637138188318976.png,-0.1650383340685837,0.5009793084924523,-0.2941228855460843,10.710496241666666,-0.1372931,-5.79573015,4.650759545454545,-1.7402010000000003,0.7682614545454546,0.5062201818181817,-0.20473600000000003,-0.8296310909090908,-0.11637590909090911
1403637138238319104,1403637138238319104.png,1403637138238319104.png,-0.1703441349946465,0.6481454710206143,-0.1041612497590215,9.3579957625,-0.387362675,-4.592781083333333,4.64993,-1.7361458888888888,0.8154037777777777,0.5160922222222222,-0.19966388888888892,-0.8233028888888889,-0.12647555555555556
1403637138288318976,1403637138288318976.png,1403637138288318976.png,-0.1589645882716434,0.7253588371288433,0.0165457213089062,8.569377658333332,-0.4682675374999999,-3.9782310166666655,4.6491837,-1.7325699,0.8629406999999999,0.5280803000000001,-0.19717679999999999,-0.8149879,-0.13429449999999998
1403637138338319104,1403637138338319104.png,1403637138338319104.png,-0.1889842514059459,0.7601257958285703,0.1527512161345436,7.8085450625,-0.0187960791666666,-3.328540454166666,4.647944399999999,-1.7310821,0.9116361,0.5421052,-0.1972757,-0.8045902,-0.1409189
1403637138388318976,1403637138388318976.png,1403637138388318976.png,-0.2227040125544763,0.7044846992749911,0.0794473875507818,6.9365704333333325,0.1544547375,-2.8790689958333333,4.646867090909091,-1.730449090909091,0.9592629090909089,0.5561786363636364,-0.19834672727272726,-0.7933060909090909,-0.14847163636363636
1403637138438319104,1403637138438319104.png,1403637138438319104.png,-0.2067866097762881,0.5814738935944308,0.1413018562414608,5.924033820833333,0.2582417833333332,-2.1599146625000003,4.646545111111112,-1.7304953333333333,0.998828,0.5675325555555556,-0.1997431111111111,-0.7836005555555555,-0.15517433333333333
1403637138488318976,1403637138488318976.png,1403637138488318976.png,-0.1380904504177913,0.4561592533012379,0.1647590813882646,5.611038241666666,0.1495514124999999,-1.6205489124999997,4.6467346,-1.7309075,1.0283254,0.5761153,-0.20174060000000002,-0.7758821,-0.1597445
1403637138538319104,1403637138538319104.png,1403637138538319104.png,-0.079377574380702,0.3302162944773271,0.1150521042914661,5.0945546749999995,0.4069759749999999,-1.2863055916666668,4.646996499999999,-1.7313665,1.0497001000000001,0.5830832,-0.20302949999999997,-0.7697358000000001,-0.1625892
1403637138588318976,1403637138588318976.png,1403637138588318976.png,0.0188495559215387,0.2021789405510231,0.1441641962147316,5.254729958333333,0.1838746874999999,-0.9888372083333332,4.647198900000001,-1.7313909000000003,1.0600315000000002,0.5878249,-0.2032413,-0.7658109000000001,-0.16380390000000003
1403637138638319104,1403637138638319104.png,1403637138638319104.png,0.0342084533390888,0.0469144502936075,0.1188220154757739,5.267805491666666,-0.0482160291666666,-0.9398039583333332,4.6473492,-1.7293177,1.0640462,0.5900726000000001,-0.20336690000000002,-0.7641214,-0.1630181
1403637138688318976,1403637138688318976.png,1403637138688318976.png,0.0762359817271122,-0.0588525023772487,0.1994562269179119,5.767127420833333,0.1895952333333333,-1.0468598875,4.645879727272726,-1.728271909090909,1.0523117272727274,0.5901748181818182,-0.20440054545454547,-0.7644124545454546,-0.159961
1403637138738319104,1403637138738319104.png,1403637138738319104.png,0.0188495559215387,-0.163711883837068,0.1547059848967773,6.174103395833332,0.1258520083333333,-1.2356379,4.643675222222223,-1.7268628888888888,1.0312898888888888,0.5881416666666666,-0.2057178888888889,-0.766182,-0.15727788888888888
1403637138788318976,1403637138788318976.png,1403637138788318976.png,-0.0442615498305761,-0.2604031243975539,0.1516342054132673,6.7690401625,0.0997009416666666,-1.6728510458333332,4.6408383,-1.7250278000000001,1.0031776000000001,0.5841582999999999,-0.208795,-0.7689415000000001,-0.1545835
1403637138838319104,1403637138838319104.png,1403637138838319104.png,-0.0209439510239319,-0.3286105915654923,0.0925024503556994,7.4726673,-0.0694637708333333,-2.491706320833333,4.6376003,-1.7229744999999999,0.9668429,0.5777106,-0.21098280000000003,-0.7733573,-0.1538296
1403637138888318976,1403637138888318976.png,1403637138888318976.png,0.0578053048260521,-0.3257482515922215,0.0476125819944052,8.087217366666664,-0.2705000958333333,-3.011458770833334,4.634830727272727,-1.721594090909091,0.9234911818181818,0.5708108181818182,-0.21187736363636364,-0.7787327272727275,-0.15124081818181817
1403637138938319104,1403637138938319104.png,1403637138938319104.png,0.2227738257245561,-0.2559350815124485,0.2475575011028756,9.214164895833331,-0.4216859499999999,-3.0515025916666665,4.632410666666667,-1.7213974444444444,0.8796826666666667,0.5657257777777778,-0.2125562222222222,-0.7833408888888889,-0.14552266666666666
1403637138988318976,1403637138988318976.png,1403637138988318976.png,0.2597049926967562,-0.2217266281733595,0.2521651703281407,10.028116845833331,-0.2819411874999999,-3.5712550416666664,4.6297993,-1.7221388000000002,0.8379080999999999,0.5627721,-0.2134253,-0.7867483,-0.1371068
1403637139038319104,1403637139038319104.png,1403637139038319104.png,0.2263342973986246,-0.1806066709963732,0.2496518962052688,10.020761858333334,-0.5459035166666665,-4.117158558333332,4.627290400000001,-1.7235927,0.7957969,0.5603779999999999,-0.2139351,-0.7897544,-0.1286124
1403637139088318976,1403637139088318976.png,1403637139088318976.png,0.1699252559741678,-0.1517738317534268,0.1863313509429146,10.3876940125,-0.5597962708333333,-4.2822371666666665,4.625452900000001,-1.7260212,0.7565609,0.5583306,-0.2148915,-0.7921157000000001,-0.1212251
1403637139138319104,1403637139138319104.png,1403637139138319104.png,0.1679704872119342,-0.1524719634542246,0.1722989037568801,10.82735882083333,-0.4225031708333332,-4.104900245833333,4.6243235,-1.7292939999999999,0.7209538,0.5559071,-0.21478049999999999,-0.7946302999999999,-0.11600680000000001
1403637139188318976,1403637139188318976.png,1403637139188318976.png,0.1089783584945259,-0.1144935989308279,0.061226150159961,11.215538716666668,-0.5205696708333333,-4.068125308333333,4.621527272727273,-1.7283473636363633,0.6854231818181818,0.5535267272727272,-0.21387345454545456,-0.7971145454545454,-0.11168709090909092
1403637139238319104,1403637139238319104.png,1403637139238319104.png,0.1008102175951924,-0.0284139602224676,0.0621337213709981,11.557954245833333,-0.3742871416666666,-4.140857962500001,4.6199491111111115,-1.7304237777777776,0.6593452222222224,0.5524834444444443,-0.2126587777777778,-0.7985465555555555,-0.10892133333333334
1403637139288318976,1403637139288318976.png,1403637139288318976.png,0.0679282144876192,-0.0202458193231341,0.0051661745859032,11.253130875,-0.3424155291666666,-4.117158558333333,4.6178884,-1.7315540999999999,0.6400331,0.5518651,-0.2103592,-0.7996945,-0.10808630000000001
1403637139338319104,1403637139338319104.png,1403637139338319104.png,0.0629714794119553,-0.0121474915938804,-0.0423067810683425,10.674538525,-0.3178989041666665,-4.141675183333332,4.6154133999999996,-1.7319181000000001,0.6251133999999998,0.551199,-0.2080101,-0.8007964999999999,-0.1078684
1403637139388318976,1403637139388318976.png,1403637139388318976.png,0.1706233876749656,0.024294983187761,-0.0275762021815103,10.243045925,-0.4682675374999999,-4.359055924999999,4.613034818181818,-1.731825,0.6140683636363636,0.5511317272727273,-0.20359154545454547,-0.8021023636363638,-0.106933
1403637139438319104,1403637139438319104.png,1403637139438319104.png,0.1869596694736325,0.087685341620195,0.0219911485751285,9.656281366666663,-0.5115802416666666,-3.798442433333333,4.611234666666666,-1.7319155555555554,0.6067676666666667,0.5527253333333333,-0.19950199999999998,-0.8023695555555554,-0.10438666666666667
1403637139488318976,1403637139488318976.png,1403637139488318976.png,0.1588947751015637,0.1142143462505088,0.0751189710058359,9.486299433333333,-0.6259911583333333,-3.737150870833333,4.6095185999999995,-1.7321981000000002,0.6015212,0.5549374,-0.1962662,-0.8019677999999999,-0.10183879999999998
1403637139538319104,1403637139538319104.png,1403637139538319104.png,0.0765152344074313,0.1481435469092786,0.0654149403647474,9.321220825,-0.3669321541666666,-3.6006749916666663,4.607718,-1.7328433,0.5970711999999999,0.5578635999999999,-0.1945566,-0.8006192999999999,-0.0997207
1403637139588318976,1403637139588318976.png,1403637139588318976.png,0.0444011761707356,0.1490511181203156,-0.0185004900711398,9.1373461375,-0.3840937916666666,-3.5410178708333335,4.606114000000001,-1.7334675000000002,0.5932674,0.5605371,-0.19210660000000002,-0.7992731,-0.1002847
1403637139638319104,1403637139638319104.png,1403637139638319104.png,0.0670206432765822,0.1250353876128737,0.0209439510239318,8.974719191666665,-0.2418973666666666,-3.288496633333333,4.604816,-1.7340793,0.5895854999999999,0.562975,-0.18947660000000002,-0.7981453,-0.10062370000000001
1403637139688318976,1403637139688318976.png,1403637139688318976.png,0.0640884901332317,0.0849626279870839,0.0488692190558411,9.020483558333332,-0.2263701708333332,-3.4168003041666664,4.603527727272726,-1.7341516363636365,0.5853398181818181,0.5649323636363637,-0.18733109090909092,-0.7973104545454546,-0.10027163636363635
1403637139738319104,1403637139738319104.png,1403637139738319104.png,0.0044680428851054,0.0499164166070377,0.0509636141582343,9.3334791375,-0.1086903708333332,-3.5083290375,4.602862111111111,-1.7340465555555555,0.5810768888888889,0.565964,-0.18628022222222224,-0.7968666666666666,-0.09994044444444444
1403637139788318976,1403637139788318976.png,1403637139788318976.png,0.0165457213089062,0.1290845514775006,0.1375319450571531,10.657376887500002,-0.4175998458333333,-4.109803570833334,4.602869699999999,-1.7335525999999999,0.5775642999999999,0.5662791,-0.1859598,-0.796656,-0.1004289
1403637139838319104,1403637139838319104.png,1403637139838319104.png,-0.0121474915938805,0.3173706711826488,0.1149822911213863,8.870114925,-0.0563882374999999,-3.073567554166666,4.6035974,-1.7328810999999997,0.5765315,0.5715895,-0.1864272,-0.7928391,-0.0996717
1403637139888318976,1403637139888318976.png,1403637139888318976.png,-0.0730245759034426,0.2371553387609894,0.1641307628575466,9.2648325875,-0.5990228708333332,-3.1569240791666666,4.6047199999999995,-1.7318203636363636,0.5759248181818183,0.576732909090909,-0.18779754545454547,-0.7885725454545455,-0.10130572727272727
1403637139938319104,1403637139938319104.png,1403637139938319104.png,-0.0902684289131466,0.1785820890640597,0.211743344851952,8.967364204166667,-0.6979065916666667,-3.280324425,4.605912,-1.7312004444444444,0.5751692222222222,0.5803037777777778,-0.19085277777777776,-0.7851007777777779,-0.10217122222222223
1403637139988318976,1403637139988318976.png,1403637139988318976.png,-0.0827286065445311,0.2102074551101969,0.2571917185738844,9.847511041666667,-0.4576436666666666,-3.0179965375,4.607594000000001,-1.7312518000000001,0.5743902999999999,0.5831799000000001,-0.19472789999999998,-0.782037,-0.1019887
1403637140038319104,1403637140038319104.png,1403637140038319104.png,-0.1232900583608794,0.2604031243975539,0.0723962573727247,9.430728416666666,-0.4952358250000001,-2.901951179166667,4.6095227,-1.7309061,0.574528,0.5874289000000001,-0.1972225,-0.7779885999999999,-0.10374449999999999
1403637140088318976,1403637140088318976.png,1403637140088318976.png,-0.1262222115042298,0.2678731335960896,0.0910363737840241,9.635033624999998,-0.8629852,-2.7507653249999997,4.6116643,-1.730613,0.5751525,0.5912384,-0.19840490000000002,-0.7742589,-0.10767719999999999
1403637140138319104,1403637140138319104.png,1403637140138319104.png,-0.0676489618073001,0.1605702911834782,0.1339016602130049,8.792478945833333,-0.2345423791666666,-2.1125158541666664,4.6135216,-1.7307669,0.5759767,0.595547,-0.1999404,-0.7702539999999999,-0.10980150000000002
1403637140188318976,1403637140188318976.png,1403637140188318976.png,-0.1150521042914662,-0.0397236937753909,0.0693942910592945,9.579462608333332,-0.5867645583333332,-2.3339827000000004,4.615068090909091,-1.730190272727273,0.5755184545454545,0.5949514545454545,-0.20185281818181816,-0.7699812727272728,-0.11142936363636365
1403637140238319104,1403637140238319104.png,1403637140238319104.png,-0.0334405084682113,0.0271573231610317,0.1183333232852154,9.201906583333331,-0.7199715541666666,-2.528481258333333,4.616070222222223,-1.7293281111111112,0.5749066666666667,0.5943493333333333,-0.203114,-0.7699503333333334,-0.11256033333333335
1403637140288318976,1403637140288318976.png,1403637140288318976.png,0.0091455252804502,0.0309970475154192,0.175719749090789,10.205453766666666,-0.9275456458333332,-2.9027684,4.6167733,-1.72884,0.5740147,0.5944347999999999,-0.2048466,-0.7696066,-0.11131500000000001
1403637140338319104,1403637140338319104.png,1403637140338319104.png,0.0131248759749973,0.0353952772304449,0.1448623279155292,9.080140679166666,-0.7297782041666665,-2.2187545625,4.6172104,-1.7287502,0.5737397,0.5955115,-0.20603310000000002,-0.7686343,-0.1100825
1403637140388318976,1403637140388318976.png,1403637140388318976.png,-0.0059341194567806,0.0138928208458748,0.0379085513533167,9.380877945833332,-0.5728718041666666,-2.6698604625,4.617323,-1.7288168181818184,0.573769090909091,0.5955216363636363,-0.2059802727272727,-0.7686723636363637,-0.10985809090909092
1403637140438319104,1403637140438319104.png,1403637140438319104.png,0.0069813170079772,0.0300894763043822,0.1242674427419962,9.340834125,-0.6431527958333332,-2.6102033416666663,4.617476444444445,-1.728905777777778,0.5737778888888889,0.5955861111111111,-0.206178,-0.7685968888888889,-0.10966655555555554
1403637140488318976,1403637140488318976.png,1403637140488318976.png,-0.002443460952792,0.0208741378538521,0.0806342114421379,9.413566779166668,-0.6987238124999999,-2.5145885041666665,4.6176301,-1.7290269999999999,0.5737110000000001,0.5955902000000001,-0.2065407,-0.7685568,-0.10924350000000001
1403637140538319104,1403637140538319104.png,1403637140538319104.png,0.0152890842474703,0.0231779724664846,0.1238485637215175,9.371888516666669,-0.5843128958333332,-2.6437093958333326,4.617670199999999,-1.7291907000000002,0.5736909,0.5957402,-0.20688969999999998,-0.768432,-0.10863870000000002
