#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638133795097088,1403638133795097088.png,1403638133795097088.png,-0.4217413604519097,-0.0501258561172771,-0.021223203704251,9.401308466666666,-1.8951351125,-2.5652561958333333,4.839252,-1.946329,0.8319115,0.2429755,-0.7674336,-0.2742444,-0.5261115999999999
1403638133845096960,1403638133845096960.png,1403638133845096960.png,-0.3059911244596458,-0.0760963553869527,0.0405614518163481,9.771509504166666,-2.3421549083333333,-2.4745446833333333,4.8488002,-1.9591915999999998,0.8225864999999999,0.23425780000000002,-0.7702840000000001,-0.27157019999999993,-0.5272887999999999
1403638133895097088,1403638133895097088.png,1403638133895097088.png,-0.2401573050744197,0.0056548667764616,0.0934798347368162,10.2773692,-2.9885765875,-2.5342018041666665,4.8571767,-1.9674140000000002,0.8143661999999999,0.22846090000000002,-0.7726958999999999,-0.26842,-0.5279168000000001
1403638133945096960,1403638133945096960.png,1403638133945096960.png,-0.1332035285122071,0.0750491578357561,0.0901288025729871,10.269196991666666,-2.886423983333333,-2.4434902916666665,4.864129272727272,-1.96963,0.8080539090909091,0.22539881818181814,-0.7734739999999999,-0.2653848181818182,-0.529626
1403638133995097088,1403638133995097088.png,1403638133995097088.png,-0.0380481776934763,0.0066322511575784,0.0117286125734018,9.645657495833332,-2.6747637875,-2.6649571374999996,4.869023111111111,-1.9656181111111113,0.8040944444444444,0.22356399999999998,-0.7733471111111111,-0.2645986666666667,-0.5309812222222222
1403638134045096960,1403638134045096960.png,1403638134045096960.png,0.0410501440069065,-0.1170068730536998,-0.1010894702755114,9.697959629166666,-2.0765581374999997,-2.7483136625,4.871816,-1.9568323000000003,0.8014024000000001,0.2217944,-0.7736191000000001,-0.26739199999999996,-0.5299250999999999
1403638134095097088,1403638134095097088.png,1403638134095097088.png,0.0522202512196702,-0.1045801287795001,-0.1422792406225776,9.950480866666668,-1.4358570041666667,-2.884789541666667,4.8735011,-1.9434324,0.7996042,0.21901220000000002,-0.7738391,-0.27309140000000004,-0.5278505
1403638134145096960,1403638134145096960.png,1403638134145096960.png,-0.0054454272662222,0.0742812129648786,0.0020245819323134,9.86875878333333,-1.2552511999999998,-3.1348591166666666,4.874622499999999,-1.9266997,0.7993844,0.2169836,-0.7732224999999999,-0.2767944,-0.5276645
1403638134195097088,1403638134195097088.png,1403638134195097088.png,-0.0171740398396241,0.3376863036758628,0.2561445210226877,9.67916355,-1.1146892166666664,-3.1258696875,4.875159,-1.9071962,0.8008158999999999,0.2189019,-0.7712223,-0.27446479999999995,-0.5310023
1403638134245096960,1403638134245096960.png,1403638134245096960.png,-0.0152890842474702,0.2875604475585857,0.2805791305506083,8.986977504166665,-1.3173599833333332,-2.8905100875,4.8749941,-1.8856489999999997,0.8031732,0.22349219999999997,-0.7683126,-0.2685577,-0.5363122
1403638134295097088,1403638134295097088.png,1403638134295097088.png,0.0536863277913455,0.0136833813356355,0.2722713633111153,8.704219095833334,-1.3377905041666664,-2.9836732624999995,4.8735348,-1.8614836000000001,0.8050954000000001,0.22746729999999998,-0.7678355,-0.2640624,-0.5375475000000001
1403638134345096960,1403638134345096960.png,1403638134345096960.png,0.1048593814598192,-0.1011592834455912,0.2407856236051376,8.950202566666666,-0.9177389958333332,-3.339164325,4.8705858,-1.8358443999999998,0.8059427999999998,0.23095239999999997,-0.7696007,-0.2623977,-0.5343428
1403638134395097088,1403638134395097088.png,1403638134395097088.png,0.0796568270610211,-0.1096764901953235,0.2073451151369263,9.275456458333334,-0.7265093208333332,-3.636632708333333,4.866383000000001,-1.8097673,0.8063728000000001,0.23398940000000001,-0.7717892,-0.26167619999999997,-0.5302032999999999
1403638134445096960,1403638134445096960.png,1403638134445096960.png,0.0571071731252544,0.0222005880853678,0.2287777583514167,9.021300779166667,-0.7959730916666665,-3.9267461041666665,4.860780272727272,-1.7828185454545449,0.8072347272727274,0.2367454545454545,-0.7730947272727273,-0.2601203636363636,-0.5278374545454545
1403638134495097088,1403638134495097088.png,1403638134495097088.png,0.0596204472481262,0.0446804288510548,0.2881887660893036,8.929772045833333,-0.9079323458333332,-3.9210255583333335,4.854132,-1.75809,0.8083391111111111,0.24048033333333332,-0.773688111111111,-0.25715233333333337,-0.5267331111111111
1403638134545096960,1403638134545096960.png,1403638134545096960.png,0.1443736357249709,0.0563392282543769,0.2790432408088534,9.007408025,-1.2315517958333333,-3.95207995,4.846241699999999,-1.7356319,0.8094968,0.24526469999999997,-0.774054,-0.2543527,-0.5253496
1403638134595097088,1403638134595097088.png,1403638134595097088.png,0.0832871119051693,-0.0601789526087644,0.1604306648433187,8.978805295833332,-1.0166227166666666,-4.112255233333332,4.8359957,-1.7124403999999998,0.8108974,0.2496581,-0.7742747,-0.2532703,-0.5234728000000001
1403638134645096960,1403638134645096960.png,1403638134645096960.png,0.0682074671679383,-0.1386489557784295,0.0638092374529126,9.079323458333334,-1.250347875,-3.808249083333333,4.824021,-1.6907925000000001,0.8126424999999999,0.25042,-0.7758395,-0.25436570000000003,-0.5202502
1403638134695097088,1403638134695097088.png,1403638134695097088.png,0.1105142482362808,-0.2011317429998265,0.0500560429471973,9.146335566666668,-0.8539957708333332,-3.702827595833333,4.8105552,-1.6698435999999997,0.8146729,0.2510603,-0.7774230999999999,-0.2572291,-0.5161528000000002
1403638134745096960,1403638134745096960.png,1403638134745096960.png,0.0434936049596986,-0.2302438349230919,-0.0475427688243255,9.704497395833334,-1.01008495,-3.718354791666666,4.796501999999999,-1.6496817,0.8172012000000001,0.249758,-0.7796835000000001,-0.2611843,-0.5113666
1403638134795097088,1403638134795097088.png,1403638134795097088.png,0.0029321531433504,-0.1180540706048964,-0.0573166126354937,9.334296358333331,-0.3040061499999999,-4.117158558333333,4.782398199999999,-1.6301022,0.8213290000000001,0.24762369999999997,-0.7810665000000001,-0.265445,-0.5080903
1403638134845096960,1403638134845096960.png,1403638134845096960.png,-0.0197571271325757,0.0290422787531856,0.003979350694547,9.178207179166668,-0.3881798958333333,-3.8270451624999993,4.768396699999999,-1.6121979,0.8266125000000001,0.2451844,-0.7814064999999999,-0.26798789999999995,-0.5074161000000001
1403638134895097088,1403638134895097088.png,1403638134895097088.png,-0.0010471975511965,0.1808161105066124,0.0904778684233859,8.535871604166665,-0.1609925041666666,-3.505060154166666,4.7547699,-1.5958476,0.8321466,0.24550360000000002,-0.7800301000000001,-0.26761,-0.5095735
1403638134945096960,1403638134945096960.png,1403638134945096960.png,-0.0017453292519943,0.1474454152084809,0.1103048087260415,8.159132799999998,-0.3489532958333333,-3.4266069541666666,4.741225636363637,-1.5803452727272727,0.8365971818181819,0.24694872727272726,-0.7781499090909091,-0.26596436363636367,-0.512603090909091
1403638134995097088,1403638134995097088.png,1403638134995097088.png,-0.0011170107212763,-0.0281347075421486,-0.0608770843095621,8.625765895833334,-0.0523021333333333,-3.227205070833333,4.728824777777778,-1.5671464444444443,0.8387956666666666,0.24669188888888888,-0.7774206666666665,-0.266822,-0.5133875555555556
1403638135045096960,1403638135045096960.png,1403638135045096960.png,0.027366762671271,-0.1452812069360079,-0.121544729108885,8.4459773125,0.0858081874999999,-3.403724770833333,4.7179847,-1.5558577999999998,0.8392255000000001,0.243812,-0.7776853000000001,-0.27112780000000003,-0.5121024000000001
1403638135095097088,1403638135095097088.png,1403638135095097088.png,0.0701622359301719,-0.1292939909877399,-0.0924326371856196,8.574280983333333,0.5377313083333333,-3.6006749916666663,4.7076758,-1.545885,0.8379687,0.2413943,-0.7780966,-0.2764462,-0.5097754999999999
1403638135145096960,1403638135145096960.png,1403638135145096960.png,0.0165457213089061,-0.0971799327510442,-0.0514523063487927,8.685423016666665,0.9487933874999998,-3.845024020833333,4.6989505000000005,-1.5386763,0.835244,0.2394869,-0.7784452999999999,-0.28072579999999997,-0.5078007999999999
1403638135195097088,1403638135195097088.png,1403638135195097088.png,-0.011379546723003,-0.1063952712015742,-0.0115889862332423,8.776134529166665,1.079548720833333,-3.868723424999999,4.6923248,-1.5349945,0.8314862,0.23735199999999995,-0.7792772,-0.283384,-0.5060472
1403638135245096960,1403638135245096960.png,1403638135245096960.png,-0.0314857397059776,0.0370009801422797,0.0077492618788547,8.986977504166665,1.1114203333333332,-3.661149333333333,4.6882292,-1.5349307,0.8270164999999998,0.23537639999999999,-0.7797338,-0.285467,-0.5050956999999999
1403638135295097088,1403638135295097088.png,1403638135295097088.png,-0.0546637121724623,0.1314581992602128,0.0963421747100869,8.875835470833334,0.4363959249999999,-4.014188733333333,4.6867372000000005,-1.5380704,0.8220436,0.2349501,-0.7788522999999999,-0.28483469999999994,-0.507008
1403638135345096960,1403638135345096960.png,1403638135345096960.png,-0.1021366678267081,0.0983667566424003,0.0692546647191349,9.159411099999998,0.4707191999999999,-3.835217370833333,4.6866628,-1.5440451,0.8163940000000001,0.23440120000000003,-0.7780584,-0.2829389,-0.5095356
1403638135395097088,1403638135395097088.png,1403638135395097088.png,-0.1767669466419856,-0.0097040306410884,-0.0410501440069065,8.9951497125,0.5704201416666665,-3.829496825000001,4.6880934,-1.5525400999999999,0.8108752000000001,0.23127969999999998,-0.7779682,-0.2821763,-0.5115177
1403638135445096960,1403638135445096960.png,1403638135445096960.png,-0.1447925147454495,-0.0761661685570325,-0.0500560429471973,9.382512387499998,0.0040861041666666,-3.4274241749999996,4.691402818181818,-1.5639227272727274,0.8050797272727273,0.22521900000000003,-0.7789796363636363,-0.2832462727272727,-0.5120919090909091
1403638135495097088,1403638135495097088.png,1403638135495097088.png,-0.0941779664376139,-0.1693667506135296,0.0307876080051799,10.097580616666663,0.5467207374999999,-3.940638858333333,4.695962555555555,-1.5756032222222223,0.8002253333333332,0.22155177777777776,-0.780912888888889,-0.28413288888888893,-0.5102554444444444
1403638135545096960,1403638135545096960.png,1403638135545096960.png,-0.1946391181824076,-0.1129577091890729,-0.0625526003914767,9.955384191666663,0.7428537375,-3.92266,4.7026151,-1.5884612999999999,0.7975490999999999,0.21625640000000002,-0.7831461000000001,-0.2849552,-0.5086397
1403638135595097088,1403638135595097088.png,1403638135595097088.png,-0.1886351855555471,0.0878947811304344,0.0756774763664741,9.11037785,0.4756225249999999,-3.903863920833333,4.7117795,-1.6036450000000002,0.7969082000000001,0.21107499999999998,-0.7840828999999999,-0.2845548,-0.5095968000000001
1403638135645096960,1403638135645096960.png,1403638135645096960.png,-0.2000147322785501,0.2036450171226983,0.2892359636405002,8.521161629166667,-0.1005181624999999,-3.9945754333333334,4.7221734,-1.6204644,0.796651,0.2097119,-0.7840550999999999,-0.2791348,-0.513185
1403638135695097088,1403638135695097088.png,1403638135695097088.png,-0.1305506280491758,0.1858426587523561,0.3802025242544447,8.432901779166667,-0.7216059958333332,-3.956983275,4.732261599999999,-1.6383948,0.7955974000000001,0.2111443,-0.7845188,-0.27078450000000004,-0.5163533
1403638135745096960,1403638135745096960.png,1403638135745096960.png,-0.0774228056184684,0.0174532925199432,0.288398205599543,8.674799145833333,-0.9389867375,-4.035436474999999,4.7409661,-1.6566907,0.7933856,0.21341420000000003,-0.785703,-0.26358760000000003,-0.5173454999999999
1403638135795097088,1403638135795097088.png,1403638135795097088.png,-0.0939685269273746,-0.0721868178624854,-0.007051130178057,9.3530924375,-0.7338643083333333,-4.063221983333333,4.748149799999999,-1.6750965999999998,0.7907868,0.21247180000000002,-0.7873429,-0.2615676,-0.5162642999999999
1403638135845096960,1403638135845096960.png,1403638135845096960.png,-0.1766971334719059,-0.2004336112990287,-0.2228436388946359,9.332661916666666,-0.7665531416666667,-4.434240241666666,4.754371300000001,-1.6937325,0.7892311999999999,0.20605890000000002,-0.78849,-0.2646497,-0.5155382000000001
1403638135895097088,1403638135895097088.png,1403638135895097088.png,-0.1368338133563553,-0.2368062729105906,-0.1909390201681796,10.175216595833334,-0.1405619833333333,-4.325549870833334,4.7593579,-1.7126088,0.789397,0.1975177,-0.7907230000000001,-0.2697913,-0.5127893
1403638135945096960,1403638135945096960.png,1403638135945096960.png,-0.1839577031602022,-0.0822399143539727,-0.0945968454580926,10.371349595833331,0.2615106666666666,-4.271613295833332,4.764673272727273,-1.7326504545454546,0.7930099090909092,0.18986045454545453,-0.792394090909091,-0.2732207272727273,-0.5112864545454546
1403638135995097088,1403638135995097088.png,1403638135995097088.png,-0.2199114857512854,0.157568324870048,-0.0009773843811168,10.1376244375,0.9471589458333332,-3.877712854166666,4.7709678888888885,-1.7522947777777778,0.8000617777777779,0.18457644444444443,-0.7922946666666666,-0.27289688888888886,-0.5135432222222223
1403638136045096960,1403638136045096960.png,1403638136045096960.png,-0.2065771702660487,0.351160245501259,0.180955736846772,8.920782616666665,0.69627215,-3.6676871,4.77896,-1.7719513,0.8091703999999998,0.1820398,-0.7900596,-0.2690132,-0.5199002
1403638136095097088,1403638136095097088.png,1403638136095097088.png,-0.1380904504177913,0.3514394981815781,0.3634473634352991,8.327480291666665,0.4560092249999998,-3.577792808333333,4.7885786999999995,-1.7938151000000002,0.8186078999999999,0.1838335,-0.7878690000000002,-0.2610944,-0.5265943
1403638136145096960,1403638136145096960.png,1403638136145096960.png,-0.0709301808010495,0.3258180647623013,0.3635171766053789,7.6173153875,-0.0089894291666666,-3.2247534083333336,4.798334500000001,-1.8170977000000001,0.8264514999999999,0.18795579999999998,-0.7858096,-0.2524676,-0.5323853000000001
1403638136195097088,1403638136195097088.png,1403638136195097088.png,-0.1167276203733807,0.1214051027687255,0.2077639941574049,7.869019404166666,-0.1707991541666666,-3.0228998625,4.8077871000000005,-1.8410257,0.8308071,0.1906896,-0.7849367999999999,-0.24587280000000003,-0.5357779999999999
1403638136245096960,1403638136245096960.png,1403638136245096960.png,-0.2068564229463678,0.0712094334813686,0.0032114058236695,8.02020525833333,-0.85317855,-2.8561868125,4.816991,-1.8650951,0.8318403,0.1877535,-0.7849416,-0.24310779999999999,-0.5380640999999999
1403638136295097088,1403638136295097088.png,1403638136295097088.png,-0.2208888701324023,-0.0203156324932139,-0.0479616478448041,8.418191804166666,-1.0901725916666665,-3.102987504166667,4.8253884000000005,-1.8878726000000001,0.8299869,0.18243790000000001,-0.7852333,-0.2422452,-0.5398552999999999
1403638136345096960,1403638136345096960.png,1403638136345096960.png,-0.1353677367846801,-0.0633205452623542,-0.0006981317007977,8.975536412499999,-1.6695821624999998,-3.141396883333333,4.8326208,-1.9089446000000003,0.8260223,0.1768398,-0.7862145,-0.24211619999999998,-0.5403461
1403638136395097088,1403638136395097088.png,1403638136395097088.png,-0.1414414825816204,-0.0899891762328276,-0.0272271363311115,9.679980770833334,-1.3753826625,-3.426606954166666,4.8381159,-1.9266915,0.8214513999999999,0.17272130000000002,-0.7877146,-0.24255429999999997,-0.5392953
1403638136445096960,1403638136445096960.png,1403638136445096960.png,-0.1241278164018366,-0.0542448331519837,0.0867079572390782,10.087773966666669,-2.4312319791666663,-3.436413604166667,4.842153636363636,-1.9415012727272727,0.817992909090909,0.16831663636363636,-0.7890295454545455,-0.2423224545454545,-0.5388703636363638
1403638136495097088,1403638136495097088.png,1403638136495097088.png,-0.0862890782185996,-0.0978780644518419,0.2960078411382382,10.350101854166663,-2.2784116833333328,-3.6766765291666665,4.843708888888888,-1.950332,0.816924,0.16752344444444445,-0.7917686666666667,-0.23880955555555555,-0.5366632222222223
1403638136545096960,1403638136545096960.png,1403638136545096960.png,0.008307767239493,-0.0032114058236695,0.3256086252520621,10.063257341666668,-2.2040445875,-3.595771666666667,4.8429951,-1.9537906,0.8185909,0.16949509999999998,-0.7942521,-0.2338364,-0.5345600000000001
1403638136595097088,1403638136595097088.png,1403638136595097088.png,0.1603608516732389,0.0561297887441375,0.297613544050073,9.577010945833331,-2.1296774916666665,-3.5622656125,4.8401864,-1.9526429000000003,0.8226454999999999,0.17438320000000002,-0.7951009,-0.230309,-0.5332549
1403638136645096960,1403638136645096960.png,1403638136645096960.png,0.2269626159293426,0.0464955712731288,0.236666646570431,9.4364489625,-1.9547922333333332,-3.719989233333333,4.8352129999999995,-1.9471725000000002,0.8281897,0.1811882,-0.7947683,-0.22893170000000002,-0.5320738
1403638136695097088,1403638136695097088.png,1403638136695097088.png,0.2744355715835883,0.0062133721370998,0.1780235837034215,9.228057649999997,-1.6033872749999998,-3.5271251166666664,4.8281559,-1.9383174999999997,0.8348734999999999,0.1880256,-0.794214,-0.22988210000000003,-0.5301161000000001
