#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403636864401666560,1403636864401666560.png,1403636864401666560.png,-0.0677187749773799,0.3332880739608371,0.1819331212278888,8.361803566666666,-0.1095075916666666,-3.5393834291666666,4.631817999999999,-1.7991181111111112,0.9961652222222221,0.5318529999999999,-0.14773922222222224,-0.8295424444444444,-0.084721
1403636864451666432,1403636864451666432.png,1403636864451666432.png,-0.0601789526087644,0.4491779362932605,0.2328269222160434,6.755964629166667,-0.0179788583333333,-3.183892366666666,4.631311800000001,-1.8000225999999997,1.0221396999999999,0.5394245000000001,-0.1504598,-0.8240612,-0.08546509999999999
1403636864501666560,1403636864501666560.png,1403636864501666560.png,0.0416086493675447,0.473682358991261,0.2877000738987452,6.964355941666666,-0.3710182583333333,-2.6747637875,4.6292911000000005,-1.8001929999999997,1.0434965000000003,0.5489005,-0.15345519999999999,-0.8172808,-0.0849371
1403636864551666432,1403636864551666432.png,1403636864551666432.png,-0.0309970475154192,0.4120373298108212,0.1375319450571531,6.0833918833333325,0.4151481833333332,-2.6992804124999994,4.6270980999999995,-1.8005932999999998,1.0589821000000001,0.5581585,-0.155454,-0.8107379,-0.0836431
1403636864601666560,1403636864601666560.png,1403636864601666560.png,-0.0455880000620918,0.301941960595019,0.0265988178003935,5.6968464291666665,-0.0833565249999999,-2.3160038416666664,4.625783,-1.8004371,1.0667472,0.5646822,-0.15511239999999998,-0.8059966,-0.0862679
1403636864651666432,1403636864651666432.png,1403636864651666432.png,-0.0750491578357561,0.1329242758318881,-0.1084198531338877,6.0801229999999995,0.1266692291666666,-2.3339826999999995,4.625197299999999,-1.8002581,1.065755,0.5682646,-0.1533064,-0.8034367000000001,-0.0897897
1403636864701666560,1403636864701666560.png,1403636864701666560.png,-0.0674395222970608,-0.0195476876223364,-0.1158898623324234,6.1397801208333345,-0.0997009416666666,-2.3617682083333333,4.6252127000000005,-1.7999044999999998,1.0564552,0.5681613,-0.150003,-0.8036461000000001,-0.094067
1403636864751666432,1403636864751666432.png,1403636864751666432.png,-0.0086568330898918,-0.1240580032317568,-0.0302291026445417,7.111455691666667,-0.1511858541666666,-2.4018120291666665,4.6255029,-1.7999216999999998,1.0394568999999998,0.5656215,-0.1480117,-0.8054773000000001,-0.09684020000000002
1403636864801666560,1403636864801666560.png,1403636864801666560.png,-0.0020245819323134,-0.1610589833740366,0.022759093446006,7.354170279166667,-0.1667130499999999,-2.9060372833333328,4.6256536,-1.8005044000000001,1.0165561,0.5621383,-0.14632130000000002,-0.8081662999999999,-0.09729820000000002
1403636864851666432,1403636864851666432.png,1403636864851666432.png,-0.0352556508902854,-0.1648987077284242,0.0835663645854884,8.506451654166666,0.3734699208333333,-3.1160630374999996,4.6257899090909085,-1.801605818181818,0.9879633636363636,0.5581525454545455,-0.14709109090909092,-0.810860090909091,-0.09668254545454547
1403636864901666560,1403636864901666560.png,1403636864901666560.png,-0.1023461073369474,-0.1940806128217694,0.0101927228316468,8.850501624999998,0.1005181624999999,-3.2198500833333332,4.625929333333334,-1.8020815555555556,0.9587826666666667,0.5534432222222222,-0.1476238888888889,-0.8137561111111111,-0.09860977777777777
1403636864951666432,1403636864951666432.png,1403636864951666432.png,-0.1358564289752385,-0.2050412805242937,0.0291120919232653,8.601249270833332,0.3440499708333332,-3.6260088375,4.6259763,-1.8023109000000002,0.9300193,0.5489319,-0.14874360000000003,-0.8164094000000001,-0.10021019999999999
1403636865001666560,1403636865001666560.png,1403636865001666560.png,-0.0261799387799149,-0.2345722514680378,0.0434936049596986,9.07687179583333,-0.1323897749999999,-3.9104016874999994,4.6262072,-1.8024887,0.8990045999999999,0.5433293,-0.1494617,-0.8197788000000001,-0.1021746
1403636865051666432,1403636865051666432.png,1403636865051666432.png,-0.0163362817986668,-0.2356194490192344,0.1195201471765716,9.552494320833333,0.4225031708333334,-3.9447249625,4.626208,-1.8025937999999997,0.8680536,0.5380191000000001,-0.1504662,-0.8232092,-0.10118780000000001
1403636865101666560,1403636865101666560.png,1403636865101666560.png,0.1149822911213863,-0.1945693050123277,0.3694512960621596,9.4413522875,-0.4143309625,-4.323098208333333,4.6255091,-1.8018394999999998,0.8376487999999999,0.5335586999999999,-0.15342309999999998,-0.8260017,-0.09744050000000001
1403636865151666432,1403636865151666432.png,1403636865151666432.png,0.1903805148075414,-0.1452113937659281,0.4041484415918069,9.997062454166665,-0.0326888333333333,-4.670417062499999,4.6252259,-1.8028803999999998,0.8096116,0.5311002,-0.1589707,-0.8275041,-0.0889135
1403636865201666560,1403636865201666560.png,1403636865201666560.png,0.2053205332046129,-0.0996233937038362,0.3940953451003196,10.0101379875,-0.1397447624999999,-4.9106799875,4.6252665,-1.8040138,0.7845848,0.5296152,-0.1628605,-0.8286470999999999,-0.079666
1403636865251666432,1403636865251666432.png,1403636865251666432.png,0.1310393202397342,-0.04000294645571,0.2607521902479527,10.278186420833332,-0.3456844125,-4.745601379166667,4.625739,-1.8049751000000005,0.7628714000000001,0.5289111,-0.16626029999999997,-0.829099,-0.0722912
1403636865301666560,1403636865301666560.png,1403636865301666560.png,-0.0082379540694132,0.0062133721370997,0.1513549527329482,10.323133566666666,-0.4788914083333333,-4.669599841666667,4.626104,-1.8054770000000002,0.7447315999999999,0.5286544999999999,-0.16805370000000003,-0.8291578,-0.06913839999999999
1403636865351666432,1403636865351666432.png,1403636865351666432.png,-0.0303687289847013,-0.0331612557878922,0.0126361837844389,10.358274062499998,-0.5998400916666666,-4.943368820833333,4.6263261818181824,-1.8056990909090909,0.7302790000000001,0.527899909090909,-0.168545,-0.829507090909091,-0.06951181818181819
1403636865401666560,1403636865401666560.png,1403636865401666560.png,-0.0460766922526502,-0.1073726555826911,-0.0837059909256479,10.936049191666667,-0.4944186041666666,-5.032445891666667,4.626425,-1.8059126666666667,0.7210621111111111,0.52555,-0.1665462222222222,-0.8312375555555556,-0.07143366666666667
1403636865451666432,1403636865451666432.png,1403636865451666432.png,-0.0806342114421379,-0.1910786465083391,-0.1121897643181954,11.177946558333332,-0.3734699208333333,-5.492541220833332,4.626289399999999,-1.8059486999999996,0.7177485000000001,0.5216028,-0.16415359999999998,-0.8339445000000001,-0.07428459999999999
1403636865501666560,1403636865501666560.png,1403636865501666560.png,-0.0110304808726041,-0.2284985056710975,-0.0894306708721894,11.34629405,-0.5099457999999999,-5.642909854166666,4.6260329,-1.8058668,0.720872,0.5160495,-0.1614009,-0.8377136999999999,-0.0766706
1403636865551666432,1403636865551666432.png,1403636865551666432.png,0.0203156324932139,-0.1663647843000994,-0.0142418866962737,11.152612712499998,-0.59820565,-5.808805683333333,4.625456999999999,-1.8060526999999997,0.7313346000000001,0.5110756000000001,-0.1589231,-0.8411742,-0.077315
1403636865601666560,1403636865601666560.png,1403636865601666560.png,0.0931307688864173,-0.0457276264022513,0.062133721370998,10.408941754166666,-0.5115802416666666,-5.7475141208333325,4.6246597,-1.8070366,0.7486267,0.5085141,-0.15742739999999997,-0.8431143999999999,-0.0761455
1403636865651666432,1403636865651666432.png,1403636865651666432.png,0.1006705912550329,0.1074424687527708,0.0717679388420067,10.291261954166666,-0.2933822791666666,-5.2285788916666665,4.623917199999999,-1.8087323000000002,0.7714801,0.5090290000000001,-0.15590639999999997,-0.8432723,-0.0740623
1403636865701666560,1403636865701666560.png,1403636865701666560.png,0.0450294947014536,0.2326872958758839,0.1012989097857508,9.814822208333334,-0.1209486833333332,-4.857560633333334,4.622858,-1.8104120000000001,0.7986778,0.512621,-0.15476030000000002,-0.8414021999999999,-0.07295670000000001
1403636865751666432,1403636865751666432.png,1403636865751666432.png,0.0279252680319092,0.314857397059777,0.1085594794740472,9.525526033333332,0.0245166249999999,-4.520048429166666,4.621393100000001,-1.8116131,0.8289019,0.5181775,-0.15450730000000001,-0.8380606,-0.072715
1403636865801666560,1403636865801666560.png,1403636865801666560.png,0.0072605696882963,0.3582113756793161,0.1445830752352102,9.392319037499998,-0.0800876416666666,-4.363142029166666,4.619635199999999,-1.8120558,0.8611307,0.5249726,-0.15463770000000002,-0.8337813000000001,-0.0729273
1403636865851666432,1403636865851666432.png,1403636865851666432.png,0.0140324471860343,0.4232772501936647,0.1234994978711187,8.7867584,-0.2794895249999999,-4.363142029166667,4.617734,-1.8119339090909092,0.8964268181818181,0.5331863636363637,-0.15505154545454544,-0.828430181818182,-0.07347054545454544
1403636865901666560,1403636865901666560.png,1403636865901666560.png,0.0360235957611629,0.4999321109412557,0.168947871593051,9.038462416666666,-0.1969502208333333,-3.903046699999999,4.616370555555555,-1.8119033333333334,0.9304361111111111,0.5426087777777777,-0.1553038888888889,-0.8222538888888888,-0.07342855555555555
1403636865951666432,1403636865951666432.png,1403636865951666432.png,-0.0004886921905584,0.5502674065687722,0.1312487597499735,8.542409370833335,-0.4200515083333332,-3.7208064541666666,4.6153267,-1.8117351,0.9627507999999999,0.5526153999999999,-0.1554537,-0.8154689999999999,-0.07421959999999998
1403636866001666560,1403636866001666560.png,1403636866001666560.png,-0.0514523063487927,0.5989271861143741,0.1429075591532956,8.253930416666666,-0.1405619833333333,-3.288496633333333,4.6146978,-1.8117637000000002,0.9957630999999999,0.5640339999999999,-0.15618309999999996,-0.8073558000000001,-0.0755857
1403636866051666432,1403636866051666432.png,1403636866051666432.png,-0.0788888821901436,0.5533391860522823,0.0536165146212657,7.819986154166666,-0.4453853541666666,-2.8570040333333333,4.6147647,-1.8119743,1.0280846000000001,0.5749037,-0.15621449999999998,-0.7992741,-0.0793716
1403636866101666560,1403636866101666560.png,1403636866101666560.png,-0.0601789526087644,0.4525987816271695,0.0215024563845701,7.091842391666667,0.0351404958333333,-2.5227607125,4.6153977,-1.812744,1.0594930000000002,0.5843434,-0.15582119999999997,-0.7921301999999999,-0.08242260000000001
1403636866151666432,1403636866151666432.png,1403636866151666432.png,-0.0499862297771175,0.2914001719129732,-0.0106116018521255,6.5508422,-0.5025908124999999,-1.9972877166666667,4.6165693,-1.8129047,1.0819682,0.5907402,-0.15396809999999997,-0.7872753000000001,-0.08679680000000001
1403636866201666560,1403636866201666560.png,1403636866201666560.png,-0.0650658745143485,0.1399055928398654,0.0052359877559829,6.2051577875,0.1234003458333333,-1.6597755125,4.6177965,-1.8134125,1.097305,0.5944238,-0.15307720000000002,-0.7844362,-0.0888985
1403636866251666432,1403636866251666432.png,1403636866251666432.png,-0.095993108859688,-0.0335801348083708,-0.0528485697503882,6.276256,-0.3121783583333332,-1.7227015166666668,4.618891199999999,-1.8134900999999999,1.1047497,0.5943174000000001,-0.1519604,-0.7842912999999999,-0.0926363
1403636866301666560,1403636866301666560.png,1403636866301666560.png,-0.1388583952886688,-0.1433264381737742,-0.0243647963578408,6.471571779166666,0.0604743416666666,-1.5159446458333332,4.6197362,-1.8137796000000002,1.1038829,0.5914012,-0.15180030000000003,-0.7861327,-0.0958943
1403636866351666432,1403636866351666432.png,1403636866351666432.png,-0.097528998601443,-0.21851522234969,-0.045518186892012,6.863020558333332,0.0163444166666666,-1.7905308458333338,4.620042636363635,-1.813725090909091,1.0946105454545454,0.5863113636363636,-0.15181718181818182,-0.7895009090909091,-0.0994009090909091
1403636866401666560,1403636866401666560.png,1403636866401666560.png,-0.063390358432434,-0.2130697950834677,0.0257610597594362,6.932484329166667,-0.1209486833333332,-2.1729901958333335,4.619810888888889,-1.8134497777777778,1.078925111111111,0.5810301111111111,-0.15168477777777778,-0.7931866666666666,-0.10129033333333333
1403636866451666432,1403636866451666432.png,1403636866451666432.png,-0.0182212373908207,-0.2015506220203051,0.0143116998663534,7.508625016666666,0.2655967708333333,-2.472093020833333,4.6195545000000005,-1.813398,1.058284,0.5765414000000001,-0.1519452,-0.7963489,-0.10174970000000001
1403636866501666560,1403636866501666560.png,1403636866501666560.png,-0.0362330352714022,-0.1912182728484987,0.0311366738555788,8.476214483333333,0.2206496249999999,-2.8431112791666666,4.6195592,-1.8129317,1.0321886,0.5719974999999999,-0.15146379999999998,-0.79965,-0.1022383
1403636866551666432,1403636866551666432.png,1403636866551666432.png,-0.0505447351377557,-0.2096489497495587,0.0580147443362914,9.1397978,0.563882375,-3.2321083958333334,4.6196432,-1.8118831,1.00393,0.5672978000000001,-0.15212799999999999,-0.8028145999999999,-0.10265260000000001
1403636866601666560,1403636866601666560.png,1403636866601666560.png,-0.098157317132161,-0.2331759880664423,0.0150796447372309,9.796026129166666,0.1111420333333333,-3.8515617875,4.6202624,-1.8100668,0.9756197999999999,0.5620369000000001,-0.1529527,-0.8062168,-0.10371110000000001
1403636866651666432,1403636866651666432.png,1403636866651666432.png,-0.0492880980763198,-0.2346420646381176,0.0494975375865591,10.105752825,0.3228022291666666,-4.306753791666666,4.621620299999999,-1.8081877,0.9490297,0.5564863,-0.15390359999999997,-0.809741,-0.10480130000000001
1403636866701666560,1403636866701666560.png,1403636866701666560.png,0.0675791486372204,-0.2055997858849319,0.0294611577736642,9.8654899,-0.2435318083333332,-4.452219099999999,4.6240632,-1.8065908,0.9253,0.5513961000000001,-0.15337570000000003,-0.8133383000000001,-0.1046426
1403636866751666432,1403636866751666432.png,1403636866751666432.png,0.1189616418159334,-0.1724385300970397,0.0802153324216593,9.839338833333334,-0.0547537958333333,-4.310839895833334,4.626758799999999,-1.8052122000000002,0.9040428,0.5475563,-0.15233460000000004,-0.8165039000000001,-0.1015935
1403636866801666560,1403636866801666560.png,1403636866801666560.png,0.2245889681466303,-0.1796990997853361,0.1423490537926574,9.335930799999998,-0.2713173166666666,-3.9774137958333338,4.6286501,-1.8031654,0.8844011,0.5441309999999999,-0.15079730000000002,-0.8195528,-0.0975349
1403636866851666432,1403636866851666432.png,1403636866851666432.png,0.2088810048786813,-0.2428102055374511,0.2022487537211029,9.651378041666664,-0.1969502208333333,-4.130234091666667,4.632071272727273,-1.8038003636363635,0.8657905454545456,0.5403436363636364,-0.15054663636363635,-0.8229791818181819,-0.08982727272727273
1403636866901666560,1403636866901666560.png,1403636866901666560.png,0.212650916062989,-0.3016627079146998,0.2259852315482257,9.556580425,-0.1577236208333333,-4.3933792,4.635122666666667,-1.8048174444444445,0.8495904444444444,0.5352661111111111,-0.15102022222222222,-0.8269677777777779,-0.08249866666666666
1403636866951666432,1403636866951666432.png,1403636866951666432.png,0.0913156264643432,-0.2951700830972809,0.165876092109541,9.903899279166668,-0.2051224291666666,-4.573167783333334,4.638169100000001,-1.8059664000000002,0.8361826000000001,0.5296315999999999,-0.15218679999999998,-0.8309298,-0.0767037
1403636867001666560,1403636867001666560.png,1403636867001666560.png,-0.0127758101245984,-0.2464404903815993,0.1333431548523667,9.903899279166668,-0.2051224291666666,-4.605039395833333,4.6413241,-1.8070133000000002,0.8247439,0.5237592,-0.1536209,-0.8346407000000001,-0.0738268
1403636867051666432,1403636867051666432.png,1403636867051666432.png,0.0226194671058464,-0.1862615377728347,0.0568279204449353,9.427459533333332,-0.3236194499999999,-4.962982120833333,4.6442662,-1.8080002999999998,0.8160414999999999,0.5187651,-0.15428440000000002,-0.8377127,-0.0729117
1403636867101666560,1403636867101666560.png,1403636867101666560.png,0.0864287045587591,-0.1284562329467825,0.1342507260634037,9.336748020833337,-0.3988037666666666,-5.156663458333332,4.6475825,-1.8093272000000002,0.8097973999999999,0.5153813,-0.15456740000000002,-0.8399405999999999,-0.070642
1403636867151666432,1403636867151666432.png,1403636867151666432.png,0.1778141441931822,-0.0925024503556994,0.0975988117715228,8.956740333333332,-0.7918869875,-5.081479141666667,4.6516044,-1.8111346999999998,0.8057741,0.5131646999999999,-0.15399369999999998,-0.8416944000000001,-0.06706320000000002
1403636867201666560,1403636867201666560.png,1403636867201666560.png,0.2575407844242832,-0.0885929128312321,0.0725358837128842,9.305693629166663,-0.1487341916666666,-4.698202570833333,4.6562211,-1.8139745999999999,0.8032514000000001,0.5117766,-0.15120300000000003,-0.8434754,-0.0614023
1403636867251666432,1403636867251666432.png,1403636867251666432.png,0.1796990997853361,-0.0759567290467931,0.0654149403647474,9.342468566666668,-0.2574245625,-4.618114929166666,4.6607017,-1.8164621,0.8023478,0.5104196,-0.14817010000000003,-0.8451739,-0.056551800000000006
